Date,Open,High,Low,Close,Volume
2024-07-01,240.0,242.5,237.99,238.4,751953
2024-07-02,238.5,241.5,238.5,240.37,933377
2024-07-03,241.0,242.0,239.4,239.96,1195930
2024-07-04,240.5,242.8,239.0,242.0,963460
2024-07-05,242.7,244.25,239.5,240.1,3371691
2024-07-08,240.9,242.0,238.6,239.14,588101
2024-07-09,240.0,241.79,237.99,238.44,1659890
2024-07-10,239.0,239.8,237.05,237.99,569043
2024-07-11,237.5,237.99,236.0,236.82,591806
2024-07-12,236.0,238.7,230.0,237.19,995728
2024-07-15,240.5,242.5,236.0,237.17,1598960
2024-07-18,238.49,242.25,236.75,241.07,1400102
2024-07-19,241.99,241.99,237.5,239.57,1327195
2024-07-22,238.9,242.48,235.0,235.98,3418732
2024-07-23,236.0,239.9,236.0,237.86,783996
2024-07-24,239.9,244.0,236.0,243.0,1501062
2024-07-25,244.8,244.8,239.0,239.7,381002
2024-07-26,239.01,240.4,235.6,236.59,599189
2024-07-29,238.0,239.2,237.0,237.68,436320
2024-07-30,239.6,239.6,236.0,238.1,348340
2024-07-31,238.1,241.9,238.0,238.31,308107
2024-08-01,238.0,240.76,238.0,239.53,244448
2024-08-02,239.0,240.5,238.99,240.04,218841
2024-08-05,240.5,240.9,236.7,238.54,899172
2024-08-06,238.5,241.9,237.9,241.21,1145706
2024-08-07,241.21,242.28,240.01,241.89,587585
2024-08-08,242.0,242.95,240.0,241.96,1082045
2024-08-09,241.96,248.44,240.36,245.48,845899
2024-08-12,247.89,248.0,240.85,241.03,308309
2024-08-13,242.0,242.0,238.15,239.89,303842
2024-08-15,239.5,242.3,238.5,241.57,609828
2024-08-16,241.6,249.49,241.6,248.29,3126150
2024-08-19,242.0,245.9,237.55,241.93,2111123
2024-08-20,242.0,244.0,241.2,242.07,439069
2024-08-21,243.0,243.0,241.0,241.92,706608
2024-08-22,241.92,242.47,240.0,240.05,103794
2024-08-23,240.0,241.37,240.0,240.98,592637
2024-08-26,240.98,241.45,239.0,240.21,255553
2024-08-27,240.25,240.74,239.5,239.89,162383
2024-08-28,240.0,240.49,237.65,239.1,273235
2024-08-29,239.99,239.99,236.3,236.66,1001804
2024-08-30,235.9,237.7,234.5,235.43,315746
2024-09-02,236.89,236.89,230.1,230.97,457054
2024-09-03,231.0,236.0,227.5,228.8,1016702
2024-09-04,230.5,230.5,224.98,225.44,377519
2024-09-05,226.0,227.0,223.01,223.82,433157
2024-09-06,224.46,225.5,220.5,221.59,637181
2024-09-09,221.99,223.47,218.22,219.64,478443
2024-09-10,221.0,221.8,217.78,220.84,914732
2024-09-11,221.5,224.0,215.63,216.61,465653
2024-09-12,216.9,218.0,215.91,216.74,384279
2024-09-13,220.0,220.0,213.33,214.98,585444
2024-09-16,214.98,218.0,212.0,212.64,456975
2024-09-18,212.64,218.99,212.64,217.73,1364327
2024-09-19,218.0,227.45,217.81,225.6,1577593
2024-09-20,226.9,237.0,226.89,236.01,2089920
2024-09-23,236.03,237.25,231.95,234.02,328336
2024-09-24,235.0,235.97,227.86,232.92,623784
2024-09-25,233.0,236.01,232.0,234.61,2475481
2024-09-26,236.0,237.01,232.0,233.36,301120
2024-09-27,234.0,234.0,230.15,231.59,138139
2024-09-30,232.0,232.8,208.43,228.15,285910
2024-10-01,228.15,229.0,225.0,226.92,234917
2024-10-02,227.39,229.99,226.0,228.92,245754
2024-10-03,228.75,232.0,227.0,230.28,494213
2024-10-04,230.0,237.25,230.0,236.5,1542157
2024-10-07,237.0,241.5,237.0,239.74,776316
2024-10-08,239.74,242.24,239.74,241.58,1240040
2024-10-09,241.0,243.95,239.0,241.04,838236
2024-10-10,241.04,244.0,240.75,240.95,566684
2024-10-11,241.25,243.0,239.01,240.62,431871
2024-10-14,241.0,243.99,241.0,241.43,244769
2024-10-15,242.0,242.9,240.5,242.34,290008
2024-10-16,242.34,243.99,239.91,240.04,637454
2024-10-17,240.5,242.49,236.01,240.04,1343617
2024-10-18,240.0,242.1,240.0,240.95,615843
2024-10-21,242.0,243.0,240.5,240.86,721430
2024-10-22,241.35,242.5,240.75,241.19,282690
2024-10-23,242.0,242.0,240.5,240.96,618763
2024-10-24,241.6,243.39,241.0,242.03,1050602
2024-10-25,242.3,247.0,242.3,245.34,1397199
2024-10-28,246.9,249.0,245.0,247.01,971936
2024-10-29,239.5,242.51,239.5,241.33,6944069
2024-10-30,241.0,241.95,238.0,238.98,680133
2024-10-31,238.98,241.2,231.0,231.88,738399
2024-11-01,232.0,234.5,230.0,231.53,1216336
2024-11-04,233.0,233.5,229.0,232.71,712700
2024-11-05,230.0,233.0,228.0,231.15,998518
2024-11-06,231.15,233.0,231.0,232.39,527183
2024-11-07,232.45,233.9,230.0,230.47,461780
2024-11-08,230.49,232.0,228.0,228.67,569711
2024-11-11,228.72,229.9,227.27,228.09,382241
2024-11-12,227.0,228.9,226.0,227.4,317038
2024-11-13,227.49,227.9,223.55,224.52,1746993
2024-11-14,225.8,228.0,224.41,226.38,2737833
2024-11-15,228.1,232.87,228.0,230.53,3688228
2024-11-18,233.0,233.0,227.0,229.51,1630609
2024-11-19,231.0,232.0,229.21,230.92,5125765
2024-11-20,232.0,233.8,231.0,232.38,1336674
2024-11-21,232.3,237.0,230.0,235.04,1434626
2024-11-22,237.0,258.54,237.0,257.44,5502694
2024-11-25,257.44,281.0,252.05,263.34,2081690
2024-11-26,260.0,280.0,237.01,237.01,9780616
2024-11-27,221.0,238.0,221.0,233.45,10801776
2024-11-28,232.0,232.0,225.6,227.44,3149852
2024-11-29,226.5,231.07,225.2,227.38,2225444
2024-12-02,228.36,240.99,228.0,238.0,2528738
2024-12-03,238.0,242.0,234.9,236.07,974532
2024-12-04,237.07,241.5,233.5,234.18,1588932
2024-12-05,235.0,245.5,233.03,244.1,2804890
2024-12-06,246.1,260.0,241.5,254.86,2929183
2024-12-09,257.0,257.0,239.0,247.42,2625079
2024-12-10,245.0,254.0,240.95,243.54,3208349
2024-12-11,243.54,248.75,243.11,245.1,1000996
2024-12-12,246.5,246.5,239.42,241.47,1861976
2024-12-13,241.5,242.01,227.5,228.02,4247367
2024-12-16,228.1,228.92,223.5,224.47,2128923
2024-12-17,221.1,230.3,221.1,225.08,3652286
2024-12-18,227.0,229.44,212.0,214.77,2786799
2024-12-19,212.96,217.5,210.0,211.4,3411719
2024-12-20,211.99,226.5,211.5,218.52,1696946
2024-12-23,226.0,226.0,216.57,220.96,2240088
2024-12-24,221.8,225.1,219.01,221.74,5939131
2024-12-26,223.1,225.35,220.0,221.01,3519507
2024-12-27,222.5,232.97,220.77,229.82,3683307
2024-12-30,234.0,246.9,233.01,243.54,6024573
2024-12-31,244.99,244.99,238.0,241.97,1984119
2025-01-01,239.11,250.0,239.11,245.48,1592767
2025-01-02,241.3,252.5,241.3,247.55,2777521
2025-01-03,247.0,249.5,240.4,246.17,909251
2025-01-06,246.17,247.0,241.0,242.06,802312
2025-01-07,243.0,247.5,240.0,245.8,1286956
2025-01-08,247.0,249.44,240.0,241.47,637784
2025-01-09,241.5,242.06,234.5,234.99,1735396
2025-01-10,234.0,236.43,232.0,233.31,1018318
2025-01-13,233.91,240.39,233.91,236.59,1616945
2025-01-14,237.0,238.98,234.01,237.4,1409923
2025-01-15,237.99,238.99,236.0,237.46,1221962
2025-01-16,238.47,238.47,235.5,236.36,1308848
2025-01-17,236.36,238.0,235.5,236.93,682012
2025-01-20,238.5,241.86,237.0,240.68,1984007
2025-01-21,241.9,248.19,240.5,245.97,1218550
2025-01-22,246.0,251.0,242.0,243.04,1236807
2025-01-23,243.04,245.5,241.0,242.26,501047
2025-01-24,243.77,245.5,242.5,244.6,1001560
2025-01-27,245.0,246.0,239.5,241.94,443230
2025-01-28,240.03,243.5,237.37,238.89,794683
2025-01-29,238.89,241.9,236.03,236.95,162586
2025-01-30,237.0,239.0,236.0,237.4,1229658
2025-01-31,238.0,242.89,236.06,240.65,814223
2025-02-03,245.0,249.4,243.0,243.62,1013776
2025-02-04,244.37,246.5,239.11,240.0,588996
2025-02-06,240.0,241.0,235.07,236.13,1729512
2025-02-07,236.5,238.7,235.0,237.0,312403
2025-02-10,238.0,238.86,234.0,237.15,421383
2025-02-11,235.0,239.0,235.0,237.5,344587
2025-02-12,239.0,239.75,236.0,237.98,708868
2025-02-13,239.44,240.49,236.9,239.21,1844800
2025-02-14,240.0,240.3,235.5,236.33,852505
2025-02-17,236.35,237.9,233.85,234.93,530609
2025-02-18,234.5,236.0,230.0,234.61,425272
2025-02-19,235.99,238.65,234.01,236.74,755375
2025-02-20,236.74,237.7,235.55,236.6,688331
2025-02-21,236.6,237.2,232.5,234.6,867974
2025-02-24,235.95,242.0,232.75,240.04,1270099
2025-02-25,239.99,240.8,238.0,238.88,1824302
2025-02-26,239.4,240.0,236.02,236.63,822532
2025-02-27,239.9,239.9,237.0,239.01,1395752
2025-02-28,237.38,244.9,237.38,241.9,2170597
2025-03-03,242.0,243.87,241.5,242.94,1243582
2025-03-04,242.0,243.1,241.97,242.96,226089
2025-03-05,243.0,244.9,241.69,243.23,739302
2025-03-06,243.23,243.23,239.5,240.05,1293908
2025-03-07,241.99,241.99,238.6,238.84,585205
2025-03-10,239.0,241.5,236.49,239.07,1718709
2025-03-11,240.2,243.9,240.2,241.2,1766776
2025-03-12,242.9,243.5,239.03,240.04,1519352
2025-03-13,241.24,241.9,240.6,241.0,323714
2025-03-14,241.75,243.48,240.65,241.79,1053094
2025-03-17,241.51,243.6,241.31,243.26,2204251
2025-03-18,243.5,245.44,242.87,244.79,2126714
2025-03-19,244.0,248.5,243.85,247.5,2294747
2025-03-20,242.0,244.0,240.6,241.03,1585100
2025-03-21,242.0,242.85,239.4,239.85,713313
2025-03-24,239.85,242.0,234.9,235.48,812469
2025-03-25,236.0,241.49,236.0,239.12,715765
2025-03-26,240.0,245.9,240.0,244.9,1155936
2025-03-27,245.0,247.99,243.0,247.4,550356
2025-04-03,247.45,258.0,244.5,256.46,1421036
2025-04-04,256.7,277.0,256.7,265.33,3876121
2025-04-07,266.0,266.0,241.0,256.88,2160581
2025-04-08,256.88,263.49,256.0,260.64,1526036
2025-04-09,259.0,260.9,250.03,259.87,648391
2025-04-10,267.0,267.9,255.0,257.06,1214827
2025-04-11,255.0,258.79,253.89,255.9,384202
2025-04-14,257.45,259.9,255.0,258.14,853512
2025-04-15,258.51,261.0,255.0,256.02,1009297
2025-04-16,256.02,259.4,250.2,253.09,988044
2025-04-17,252.99,254.8,252.0,252.92,420150
2025-04-18,253.0,259.0,251.0,255.65,1281552
2025-04-21,257.0,281.0,256.8,279.0,5496803
2025-04-22,280.0,280.44,268.5,269.9,2414444
2025-04-23,270.0,272.5,265.9,269.2,824645
2025-04-24,260.0,270.0,260.0,265.2,1073742
2025-04-25,265.2,272.86,265.2,271.61,2091238
2025-04-28,273.4,279.95,271.61,277.27,1580632
2025-04-29,270.27,276.4,268.0,271.96,1992907
2025-04-30,270.0,271.9,263.0,264.21,1636928
2025-05-02,267.0,274.51,264.0,273.24,674314
2025-05-05,275.0,275.99,269.0,272.03,422772
2025-05-06,271.44,274.48,267.5,269.35,643335
2025-05-07,250.01,272.0,250.01,262.89,1779567
2025-05-08,261.0,269.0,236.6,253.07,2366753
2025-05-09,253.0,258.0,245.0,256.24,1243316
2025-05-12,280.0,281.86,270.01,281.84,5642903
2025-05-13,289.9,289.9,274.5,275.92,1823012
2025-05-14,277.45,284.0,275.0,280.24,1864130
2025-05-15,282.0,287.0,281.0,285.6,3181215
2025-05-16,286.49,288.33,285.0,286.62,1555553
2025-05-19,287.99,287.99,283.6,286.01,368736
2025-05-20,287.0,288.9,284.0,287.46,4055565
2025-05-21,288.9,292.49,287.69,288.89,756808
2025-05-22,289.02,290.99,284.5,286.28,663619
2025-05-23,286.28,293.5,284.53,287.93,833300
2025-05-26,285.0,289.5,283.5,284.69,618593
2025-05-27,284.51,290.81,284.5,289.28,1855820
2025-05-29,290.0,294.9,287.5,290.51,495333
2025-05-30,290.0,312.99,288.3,303.29,2194180
2025-06-02,307.5,310.0,300.0,305.48,1495296
2025-06-03,306.0,311.0,296.66,309.42,6196558
2025-06-04,309.42,313.5,308.0,310.48,921729
2025-06-05,310.0,310.8,303.0,303.94,811330
2025-06-10,306.97,311.0,301.12,309.36,1162076
2025-06-11,312.44,316.65,309.5,310.86,1271575
2025-06-12,311.89,316.69,310.0,310.99,741331
2025-06-13,310.0,310.0,303.0,306.33,861190
2025-06-16,305.05,309.9,305.05,308.45,299491
2025-06-17,308.5,311.9,305.5,307.06,744928
2025-06-18,307.0,310.0,305.5,309.18,1070346
2025-06-19,309.2,313.0,306.0,308.08,1181477
2025-06-20,308.1,311.89,307.0,308.25,746532
2025-06-23,305.0,310.0,300.05,304.76,1871653
2025-06-24,312.0,322.0,308.05,320.49,2391204
2025-06-25,320.0,325.0,318.0,320.2,763581
2025-06-26,321.0,323.5,318.0,319.76,469802
2025-06-27,320.0,334.01,320.0,329.28,970170
2025-06-30,334.0,336.88,330.97,332.05,791117
2025-07-01,333.0,348.0,332.1,345.36,1458511
2025-07-02,347.0,366.0,347.0,357.12,1987911
2025-07-03,360.0,362.0,346.2,351.42,1350085
2025-07-04,351.99,357.0,350.0,355.6,903721
2025-07-07,358.99,364.89,355.65,358.98,1092919
2025-07-08,360.1,364.5,355.6,362.4,1261516
2025-07-09,363.0,364.5,359.0,363.27,732003
2025-07-10,363.27,395.0,363.0,374.79,2005892
2025-07-11,375.11,381.0,374.0,375.42,848725
2025-07-14,380.0,380.0,373.5,375.82,2460758
2025-07-15,376.0,377.78,365.25,365.97,1535602
2025-07-16,365.94,365.94,352.51,356.83,2749610
2025-07-17,356.0,363.75,353.0,360.92,1091216
2025-07-18,360.92,365.0,355.05,355.88,661170
2025-07-21,356.15,358.7,353.01,355.66,1000294
2025-07-22,355.8,361.9,355.7,356.39,1126535
2025-07-23,358.0,358.87,353.51,354.36,472835
2025-07-24,354.6,358.0,350.12,351.11,789082
2025-07-25,353.0,359.5,351.51,355.13,632227
2025-07-28,355.0,358.0,349.89,350.72,1076008
2025-07-29,351.2,357.99,351.2,353.64,787333
2025-07-30,355.0,364.0,352.8,361.03,922447
2025-07-31,365.02,365.99,359.04,360.45,561432
2025-08-01,360.45,364.05,358.02,362.99,499099
2025-08-04,363.35,366.0,361.06,362.25,561631
2025-08-05,362.35,365.0,362.0,363.87,591958
2025-08-06,364.5,376.0,363.81,374.15,2369276
2025-08-07,376.0,376.51,368.96,369.51,980582
2025-08-08,371.0,373.75,368.1,369.99,1024977
2025-08-11,370.0,379.0,370.0,377.97,1409686
2025-08-12,378.0,382.99,378.0,382.17,993638
2025-08-13,384.4,400.01,381.22,387.02,5497643
2025-08-15,387.02,394.6,387.02,393.46,2219737
2025-08-18,395.0,414.47,395.0,410.12,2567111
2025-08-19,412.01,431.0,412.01,424.77,4244422
2025-08-20,427.9,429.97,425.0,426.16,1050185
2025-08-21,426.16,426.45,409.0,413.55,2686806
2025-08-22,414.1,415.9,407.01,409.19,1797562
2025-08-25,404.21,404.21,390.89,396.42,1499854
2025-08-26,394.9,396.0,389.21,391.24,1783888
2025-08-27,391.0,395.9,391.0,394.97,1934069
2025-08-28,395.0,399.0,393.0,395.0,923414
2025-08-29,395.0,397.01,390.0,390.93,1393018
2025-09-01,391.5,394.5,390.8,391.64,1420132
2025-09-02,392.0,393.0,389.8,389.98,694935
2025-09-03,390.0,392.0,387.5,388.59,1344833
2025-09-04,391.0,391.49,388.06,390.42,1041203
2025-09-05,390.42,393.0,389.5,391.65,1341026
2025-09-08,392.01,394.94,392.01,394.03,1746896
2025-09-09,394.5,409.0,393.01,406.35,3480828
2025-09-10,409.0,409.0,401.0,404.3,610346
2025-09-11,406.25,412.0,403.0,408.31,840953
2025-09-12,408.2,408.2,402.0,404.15,525628
2025-09-15,403.5,408.0,403.5,405.39,211882
2025-09-16,407.99,417.45,406.0,416.1,1905419
2025-09-17,416.75,418.49,409.9,411.95,699558
2025-09-18,413.2,415.5,411.5,412.57,496795
2025-09-19,414.0,414.9,411.0,411.95,716016
2025-09-22,412.0,412.5,405.0,405.76,1164912
2025-09-23,405.76,408.4,401.6,402.7,992505
2025-09-24,403.1,405.9,398.8,400.29,582324
2025-09-25,403.0,405.0,400.29,404.15,357938
2025-09-26,408.0,413.0,405.0,411.45,1590123
2025-09-29,413.0,420.0,411.8,418.88,1136965
2025-09-30,421.0,438.0,421.0,435.98,2409510
2025-10-01,431.11,448.98,431.11,445.83,1376449
2025-10-02,445.01,490.0,444.0,484.37,2882630
2025-10-03,482.0,484.1,455.0,459.3,3059262
2025-10-06,459.0,464.22,443.0,450.52,1806181
2025-10-07,451.99,455.0,442.0,444.8,1390259
2025-10-08,446.0,453.0,440.0,442.39,1085737
2025-10-09,442.39,450.0,441.49,444.42,690401
2025-10-10,441.16,454.0,439.2,445.28,1389100
2025-10-13,439.0,447.48,425.1,430.35,1920374
2025-10-14,435.0,450.92,435.0,449.27,1180704
2025-10-15,451.98,461.79,448.01,458.36,1376376
2025-10-16,462.0,465.0,453.0,454.39,1019694
2025-10-17,454.39,455.36,447.0,454.02,667864
2025-10-20,455.0,462.49,452.01,460.67,641942
2025-10-21,460.67,465.0,450.1,458.23,594672
2025-10-22,459.01,460.2,452.25,454.7,754682
2025-10-23,456.0,457.02,449.0,452.35,506623
2025-10-24,450.0,452.0,441.1,442.74,1025360
2025-10-27,442.0,442.0,435.0,438.9,529581
2025-10-28,440.0,447.1,430.0,430.89,481239
2025-10-29,431.0,435.0,426.5,428.04,645123
2025-10-30,432.0,433.49,425.0,425.71,604303
2025-10-31,429.99,466.48,429.0,454.47,1455911
2025-11-03,449.99,452.99,434.99,440.97,1072728
2025-11-04,443.0,443.7,435.0,436.05,431634
2025-11-05,430.0,438.0,425.0,426.46,898687
2025-11-06,429.97,432.93,416.99,421.9,658208
2025-11-07,422.0,429.67,421.9,426.87,461153
2025-11-10,428.51,432.47,422.62,426.41,1842575
2025-11-11,427.5,427.98,418.0,420.16,1087757
2025-11-12,423.49,423.9,414.0,417.11,756242
2025-11-13,418.0,422.86,418.0,421.92,587958
2025-11-14,422.0,426.45,420.5,425.05,1550393
2025-11-17,426.5,433.0,425.8,426.84,1039943
2025-11-18,429.9,430.25,419.5,420.56,1072567
2025-11-19,421.0,425.5,420.0,421.8,822743
2025-11-20,422.5,426.6,418.01,419.81,1115016
2025-11-21,420.0,422.0,417.0,417.71,734517
2025-11-24,418.0,420.89,410.0,413.27,991021
2025-11-25,414.6,417.0,410.0,411.69,1009152
2025-11-26,414.5,423.5,410.58,422.15,1831327
2025-11-27,422.15,443.0,422.15,440.79,4221656
2025-11-28,442.0,454.0,442.0,444.86,2604630
2025-12-01,446.0,447.0,438.0,441.48,1346244
2025-12-02,442.0,447.39,440.2,444.9,1744655
2025-12-03,448.0,448.0,434.51,435.69,1260459
2025-12-04,435.71,438.5,432.1,433.97,400530
2025-12-05,438.97,439.5,431.99,433.24,2235212
2025-12-08,433.89,436.5,433.88,435.82,1259670
2025-12-09,438.0,438.0,433.3,434.13,2539306
2025-12-10,435.0,436.0,432.9,434.24,1105628
2025-12-11,434.24,435.1,429.85,431.02,1410189
2025-12-12,429.26,432.97,429.26,431.8,2954712
2025-12-15,432.0,433.0,431.3,432.0,1081892
2025-12-16,432.0,434.0,430.0,431.64,1972073
2025-12-17,432.5,433.0,427.0,429.9,1521535
2025-12-18,431.02,435.99,431.0,434.63,5916732
2025-12-19,436.49,444.1,435.56,438.78,14227920
2025-12-22,438.75,443.5,435.25,439.46,1950734
2025-12-23,440.0,443.85,440.0,440.71,1737303
2025-12-24,441.0,442.0,439.5,439.92,1646026
2025-12-26,440.0,443.0,439.05,442.01,1785462
2025-12-29,442.5,444.88,440.12,444.0,1758817
2025-12-30,444.99,448.7,444.0,447.1,2979718
2025-12-31,448.0,449.9,443.5,444.38,1226754
2026-01-01,447.35,454.0,445.0,451.83,2442504
2026-01-02,451.99,460.03,449.0,458.81,5582307
2026-01-05,459.5,473.45,459.5,468.79,6136500
2026-01-06,469.99,495.8,463.0,492.11,9414033
2026-01-07,493.25,505.0,490.0,498.26,5036801
2026-01-08,499.94,499.94,478.0,484.91,4826989
2026-01-09,484.0,487.5,476.0,482.13,2364003
2026-01-12,481.0,481.0,469.0,471.49,1670965
2026-01-13,474.2,482.0,462.0,479.84,3133109
2026-01-14,480.5,484.0,476.1,482.38,1798889
2026-01-15,480.17,485.0,477.2,478.27,1748995
2026-01-16,481.15,491.9,480.1,488.96,2208410
2026-01-19,491.0,503.5,488.98,500.21,3833022
2026-01-20,500.5,501.0,490.6,491.75,2309687
2026-01-21,491.74,491.75,476.9,478.8,2443507
2026-01-22,479.0,483.32,478.6,480.69,779255
2026-01-23,482.5,488.5,480.0,486.39,1283687
2026-01-26,486.39,488.5,473.99,476.97,1307586
2026-01-27,479.97,487.9,479.97,484.56,1317985
2026-01-28,486.85,486.85,481.6,483.75,552403
2026-01-29,484.5,485.46,470.45,477.16,2076460
2026-01-30,479.0,490.5,478.05,488.67,1532149
2026-02-02,489.0,492.85,483.0,490.61,1081757
2026-02-03,490.61,499.5,489.0,497.89,1803162
2026-02-04,498.0,518.79,497.89,514.06,4411444
2026-02-06,516.0,517.3,495.13,500.84,2363863
2026-02-09,501.11,509.0,482.0,489.15,3718236
2026-02-10,488.5,488.5,481.0,485.42,976569
2026-02-11,485.42,494.0,485.0,490.92,663746
2026-02-12,490.92,493.0,485.0,488.69,604190
2026-02-13,489.0,489.0,475.0,487.45,753205
2026-02-16,488.0,488.88,469.0,475.0,1487625
2026-02-17,475.0,481.2,459.0,469.08,1665498
2026-02-18,475.5,500.01,468.12,496.76,2269641
2026-02-19,496.7,496.7,476.0,478.59,574831
2026-02-20,479.0,486.0,471.0,482.21,438159
2026-02-23,482.0,487.99,452.32,464.04,917868
2026-02-24,465.0,473.89,454.0,457.81,1492777
2026-02-25,459.0,471.5,452.03,453.24,1162654
2026-02-26,453.0,460.94,445.0,456.71,769198
2026-02-27,456.71,466.88,450.0,460.51,605266
2026-03-02,424.0,450.48,414.46,415.86,5321505
2026-03-03,415.11,448.44,410.0,439.0,2861423
2026-03-04,439.0,447.0,431.5,433.63,1031338
2026-03-05,433.63,460.0,433.63,457.56,1900341
2026-03-06,457.0,457.0,443.0,444.9,996077
2026-03-09,420.5,436.0,410.0,428.48,1601118
2026-03-10,460.0,471.33,440.11,462.74,3486750
2026-03-11,462.74,469.0,454.85,456.69,1029850
2026-03-12,455.0,467.55,445.0,447.48,1289180
2026-03-13,447.48,450.0,440.05,444.72,453980
2026-03-16,437.0,440.99,420.0,423.68,1482873
2026-03-17,429.0,434.26,423.68,426.19,337786
2026-03-18,430.0,447.84,430.0,443.28,684175
2026-03-19,440.0,440.0,428.11,437.32,974087
2026-03-24,451.25,458.99,435.0,437.17,1405635
2026-03-25,441.0,467.0,440.27,464.09,2768694
2026-03-26,462.98,475.0,450.56,453.5,2738016
2026-03-27,454.0,466.0,454.0,457.86,1202815
2026-03-30,456.86,459.0,419.0,440.3,2710199
2026-03-31,445.0,455.5,444.99,452.46,1645297
2026-04-01,458.0,490.95,458.0,477.59,3846804
2026-04-02,473.98,474.94,452.0,471.84,1003131
2026-04-03,460.55,488.8,460.55,477.77,1211610
2026-04-06,480.0,484.0,466.0,478.27,1478842
2026-04-07,476.98,484.0,471.1,481.16,1330715
2026-04-08,525.0,525.0,506.65,519.04,6087017
2026-04-09,519.51,519.51,498.0,511.58,3297445
2026-04-10,512.01,517.0,497.0,500.96,2444510
2026-04-13,490.0,492.0,476.26,479.83,1320028
2026-04-14,485.0,491.0,485.0,487.39,758114
2026-04-15,496.2,500.0,491.1,495.36,1313815
2026-04-16,499.0,501.0,490.0,491.99,1361155
2026-04-17,497.0,501.2,493.2,497.11,1773674
2026-04-20,492.0,496.49,479.0,490.22,1052438
2026-04-21,495.0,499.8,492.0,493.63,1178870
2026-04-22,494.0,495.0,487.01,489.34,491274
2026-04-23,491.8,491.8,478.0,480.53,928013
2026-04-24,479.0,504.56,474.0,494.48,1764997
2026-04-27,494.5,502.0,488.03,497.33,1478378
2026-04-28,498.0,500.0,494.5,495.88,983340
2026-04-29,498.79,499.0,489.0,491.45,490244
2026-04-30,489.99,500.0,482.0,492.34,1358821
2026-05-04,498.49,499.89,484.5,486.8,2872627
2026-05-05,479.3,484.48,475.0,483.32,420317
2026-05-06,489.0,496.5,476.01,491.51,1631999
2026-05-07,492.0,496.0,491.0,494.95,966665
2026-05-08,492.0,492.0,485.0,485.95,1057466
2026-05-11,486.0,488.0,480.03,482.03,448867
2026-05-12,484.95,487.89,482.3,483.58,295200
2026-05-13,480.26,486.88,480.26,481.55,379228
2026-05-14,482.0,485.0,478.18,481.96,729880
2026-05-15,483.12,483.12,478.0,479.59,358652
2026-05-18,479.59,482.0,455.01,464.83,960069
2026-05-19,469.4,476.44,459.0,463.51,1815226
2026-05-20,465.01,476.0,461.0,475.2,685488
2026-05-21,476.0,485.0,476.0,481.45,1252169
2026-05-22,485.0,485.0,478.0,479.56,1150369
2026-05-25,483.09,493.0,482.0,490.2,1104404
2026-05-29,490.2,494.0,485.0,493.37,1177147
2026-06-01,496.0,497.5,484.0,485.77,1289167
2026-06-02,482.0,502.5,482.0,498.11,2571769
2026-06-03,498.0,503.0,492.0,493.93,1814571
2026-06-04,493.93,498.0,492.0,492.8,694518
2026-06-05,493.5,496.8,486.02,489.31,618768
2026-06-08,487.0,489.0,483.0,485.33,625423
2026-06-09,489.0,495.0,486.16,490.35,849815
2026-06-10,488.0,498.8,486.11,495.89,1674545
2026-06-11,494.9,507.95,491.0,500.89,1840728
2026-06-12,504.9,512.0,503.5,510.21,1966348
2026-06-15,515.0,523.97,509.0,511.46,7259660
2026-06-16,515.16,521.98,512.0,520.35,1980632
2026-06-17,522.5,522.5,509.0,511.87,7613907
2026-06-18,512.0,518.47,512.0,514.79,963452
2026-06-19,515.0,517.69,508.71,512.98,1284857
2026-06-22,512.98,520.0,511.4,512.17,1455490
2026-06-23,515.0,515.0,509.06,511.24,1511977
2026-06-24,512.0,516.78,509.16,514.26,1044374
2026-06-29,513.0,515.99,510.0,511.29,642943
2026-06-30,512.5,517.17,512.5,516.46,628601
2026-07-01,515.1,559.89,515.1,553.45,3775484
2026-07-02,554.0,563.9,550.0,552.41,1916238
2026-07-03,552.41,559.0,552.0,555.94,969134
2026-07-06,555.94,572.0,555.94,566.77,1856345
2026-07-07,568.7,582.0,564.03,565.12,2377619
2026-07-08,563.86,568.47,546.0,557.07,1951528
2026-07-09,552.0,558.0,542.05,544.6,3260137
2026-07-10,548.0,560.0,548.0,557.7,1383382
2026-07-13,550.0,553.0,546.0,547.08,949159
2026-07-14,544.78,544.78,525.0,528.57,1762148
2026-07-15,528.0,545.0,528.0,537.94,830639
2026-07-16,539.26,552.0,539.26,547.51,1136450
2026-07-17,547.0,552.05,539.4,540.94,884337
2026-07-20,539.79,542.0,535.0,540.0,669201
2026-07-21,543.11,550.1,541.76,542.37,633058
2026-07-22,543.0,549.22,538.01,539.49,533867
2026-07-23,540.0,547.05,536.0,538.5,1529383
2026-07-24,535.79,544.0,531.0,540.11,717473
2026-07-27,560.0,566.32,549.0,563.8,2082728
2026-07-28,566.0,570.05,561.11,562.68,2208555
2026-07-29,562.0,562.0,548.3,555.82,725700
2026-07-30,551.0,563.0,551.0,558.85,903940
2026-07-31,565.0,565.0,557.0,560.92,541184
2026-08-03,565.26,570.0,565.25,569.15,694696
2026-08-04,572.0,576.7,569.5,573.7,920265
2026-08-05,577.85,593.65,577.0,590.64,2528945
2026-08-06,594.99,601.5,585.0,587.93,4052268
2026-08-07,587.93,592.97,583.7,586.84,1367419
2026-08-10,589.0,595.0,588.0,593.54,881925
